,term,tf_idf_score,tfidf_normalized
4103,came,-4.778671074645009,-0.0011348206674511813
3711,assure,-4.778671074645009,-0.0011348206674511813
1093,faith,-4.778671074645009,-0.0011348206674511813
1131,five,-4.778671074645009,-0.0011348206674511813
4690,contribute,-4.778671074645009,-0.0011348206674511813
1411,humanity,-4.778671074645009,-0.0011348206674511813
8726,receive,-4.778671074645009,-0.0011348206674511813
6629,ideal,-4.778671074645009,-0.0011348206674511813
3608,approval,-4.778671074645009,-0.0011348206674511813
9027,rest,-4.778671074645009,-0.0011348206674511813
8629,race,-4.778671074645009,-0.0011348206674511813
8546,protect,-4.778671074645009,-0.0011348206674511813
1701,line,-4.778671074645009,-0.0011348206674511813
1714,loan,-4.778671074645009,-0.0011348206674511813
2788,substantial,-4.778671074645009,-0.0011348206674511813
2779,street,-4.778671074645009,-0.0011348206674511813
5639,enterprise,-4.778671074645009,-0.0011348206674511813
1917,money,-4.778671074645009,-0.0011348206674511813
1026,europe,-4.778671074645009,-0.0011348206674511813
992,endeavor,-4.778671074645009,-0.0011348206674511813
4382,comfort,-4.9328217544722675,-0.0011714277857560582
2290,presented,-4.9328217544722675,-0.0011714277857560582
2390,resignation,-4.9328217544722675,-0.0011714277857560582
4158,cause,-4.9328217544722675,-0.0011714277857560582
782,division,-4.9328217544722675,-0.0011714277857560582
3152,words,-4.9328217544722675,-0.0011714277857560582
2210,pay,-4.9328217544722675,-0.0011714277857560582
1667,legislative,-4.9328217544722675,-0.0011714277857560582
859,directly,-4.9328217544722675,-0.0011714277857560582
7160,known,-4.9328217544722675,-0.0011714277857560582
2170,provisions,-4.9328217544722675,-0.0011714277857560582
9274,season,-4.9328217544722675,-0.0011714277857560582
2648,seen,-4.9328217544722675,-0.0011714277857560582
1146,forest,-4.9328217544722675,-0.0011714277857560582
8782,reduced,-4.9328217544722675,-0.0011714277857560582
6539,highest,-4.9328217544722675,-0.0011714277857560582
726,county,-4.9328217544722675,-0.0011714277857560582
3772,available,-4.9328217544722675,-0.0011714277857560582
1550,january,-4.9328217544722675,-0.0011714277857560582
7878,official,-4.9328217544722675,-0.0011714277857560582
2113,otherwise,-4.9328217544722675,-0.0011714277857560582
2313,project,-4.9328217544722675,-0.0011714277857560582
4459,completed,-4.9328217544722675,-0.0011714277857560582
2840,thomas,-5.0869724342995255,-0.0012080349040609348
2225,permanent,-5.0869724342995255,-0.0012080349040609348
1155,foundation,-5.0869724342995255,-0.0012080349040609348
4797,creation,-5.0869724342995255,-0.0012080349040609348
618,compact,-5.0869724342995255,-0.0012080349040609348
1224,germany,-5.0869724342995255,-0.0012080349040609348
1189,german,-5.0869724342995255,-0.0012080349040609348
2591,suggestions,-5.0869724342995255,-0.0012080349040609348
1987,nature,-5.0869724342995255,-0.0012080349040609348
4724,cooperate,-5.0869724342995255,-0.0012080349040609348
4513,concern,-5.0869724342995255,-0.0012080349040609348
1507,interests,-5.0869724342995255,-0.0012080349040609348
9352,served,-5.0869724342995255,-0.0012080349040609348
6881,initiative,-5.0869724342995255,-0.0012080349040609348
1702,lines,-5.0869724342995255,-0.0012080349040609348
6166,foundations,-5.0869724342995255,-0.0012080349040609348
111,aid,-5.0869724342995255,-0.0012080349040609348
2697,similar,-5.0869724342995255,-0.0012080349040609348
1453,items,-5.0869724342995255,-0.0012080349040609348
2423,recent,-5.0869724342995255,-0.0012080349040609348
1123,fine,-5.0869724342995255,-0.0012080349040609348
815,deeply,-5.0869724342995255,-0.0012080349040609348
1071,fellow,-5.0869724342995255,-0.0012080349040609348
7355,longer,-5.0869724342995255,-0.0012080349040609348
195,approximately,-5.0869724342995255,-0.0012080349040609348
2565,send,-5.0869724342995255,-0.0012080349040609348
5123,determined,-5.0869724342995255,-0.0012080349040609348
32,answer,-5.0869724342995255,-0.0012080349040609348
5002,demand,-5.0869724342995255,-0.0012080349040609348
7831,obligation,-5.0869724342995255,-0.0012080349040609348
2119,outstanding,-5.241123114126784,-0.0012446420223658117
2389,request,-5.241123114126784,-0.0012446420223658117
7416,maintained,-5.241123114126784,-0.0012446420223658117
1694,light,-5.241123114126784,-0.0012446420223658117
4617,constant,-5.241123114126784,-0.0012446420223658117
1652,later,-5.241123114126784,-0.0012446420223658117
1512,invention,-5.241123114126784,-0.0012446420223658117
8598,put,-5.241123114126784,-0.0012446420223658117
14,air,-5.241123114126784,-0.0012446420223658117
2475,reserve,-5.241123114126784,-0.0012446420223658117
5591,engaged,-5.241123114126784,-0.0012446420223658117
2769,steadily,-5.241123114126784,-0.0012446420223658117
2554,safety,-5.241123114126784,-0.0012446420223658117
3629,arise,-5.241123114126784,-0.0012446420223658117
4950,deep,-5.241123114126784,-0.0012446420223658117
2626,school,-5.241123114126784,-0.0012446420223658117
685,constitution,-5.241123114126784,-0.0012446420223658117
2791,successful,-5.241123114126784,-0.0012446420223658117
1789,main,-5.241123114126784,-0.0012446420223658117
2847,transfer,-5.241123114126784,-0.0012446420223658117
8981,requires,-5.241123114126784,-0.0012446420223658117
6763,include,-5.241123114126784,-0.0012446420223658117
2860,taxes,-5.241123114126784,-0.0012446420223658117
4123,capacity,-5.241123114126784,-0.0012446420223658117
467,child,-5.3952737939540425,-0.0012812491406706886
2984,unemployment,-5.3952737939540425,-0.0012812491406706886
4160,causes,-5.3952737939540425,-0.0012812491406706886
698,contributed,-5.3952737939540425,-0.0012812491406706886
7368,loss,-5.3952737939540425,-0.0012812491406706886
9463,single,-5.3952737939540425,-0.0012812491406706886
6550,hold,-5.3952737939540425,-0.0012812491406706886
8781,reduce,-5.3952737939540425,-0.0012812491406706886
1120,final,-5.3952737939540425,-0.0012812491406706886
2511,road,-5.3952737939540425,-0.0012812491406706886
7286,lies,-5.3952737939540425,-0.0012812491406706886
1198,group,-5.3952737939540425,-0.0012812491406706886
7146,kind,-5.3952737939540425,-0.0012812491406706886
7471,markets,-5.3952737939540425,-0.0012812491406706886
2163,projects,-5.3952737939540425,-0.0012812491406706886
1793,majesty,-5.3952737939540425,-0.0012812491406706886
2181,page,-5.3952737939540425,-0.0012812491406706886
2585,statements,-5.3952737939540425,-0.0012812491406706886
1056,exports,-5.3952737939540425,-0.0012812491406706886
7956,ourselves,-5.3952737939540425,-0.0012812491406706886
1321,happy,-5.3952737939540425,-0.0012812491406706886
1336,having,-5.3952737939540425,-0.0012812491406706886
9459,sincere,-5.5494244737813005,-0.0013178562589755652
681,consider,-5.5494244737813005,-0.0013178562589755652
2204,parties,-5.5494244737813005,-0.0013178562589755652
4137,carry,-5.5494244737813005,-0.0013178562589755652
5289,distinguished,-5.5494244737813005,-0.0013178562589755652
9366,several,-5.5494244737813005,-0.0013178562589755652
3326,addition,-5.5494244737813005,-0.0013178562589755652
9632,spoke,-5.5494244737813005,-0.0013178562589755652
2513,robert,-5.5494244737813005,-0.0013178562589755652
7907,operation,-5.5494244737813005,-0.0013178562589755652
6330,governmental,-5.5494244737813005,-0.0013178562589755652
5936,family,-5.5494244737813005,-0.0013178562589755652
8747,recommendations,-5.5494244737813005,-0.0013178562589755652
1021,estimated,-5.5494244737813005,-0.0013178562589755652
497,countrymen,-5.5494244737813005,-0.0013178562589755652
9427,shown,-5.5494244737813005,-0.0013178562589755652
4794,create,-5.7035751536085595,-0.001354463377280442
1932,moreover,-5.7035751536085595,-0.001354463377280442
8063,parts,-5.7035751536085595,-0.001354463377280442
4537,conduct,-5.7035751536085595,-0.001354463377280442
24,amendment,-5.7035751536085595,-0.001354463377280442
1074,fishing,-5.7035751536085595,-0.001354463377280442
324,based,-5.7035751536085595,-0.001354463377280442
5658,entry,-5.7035751536085595,-0.001354463377280442
6440,happiness,-5.7035751536085595,-0.001354463377280442
967,electric,-5.7035751536085595,-0.001354463377280442
4177,cent,-5.7035751536085595,-0.001354463377280442
477,colorado,-5.7035751536085595,-0.001354463377280442
55,aviation,-5.7035751536085595,-0.001354463377280442
3581,appointed,-5.8577258334358175,-0.001391070495585319
8557,provide,-5.8577258334358175,-0.001391070495585319
3189,young,-5.8577258334358175,-0.001391070495585319
2312,programs,-5.8577258334358175,-0.001391070495585319
7227,least,-5.8577258334358175,-0.001391070495585319
8066,passed,-5.8577258334358175,-0.001391070495585319
1791,maintenance,-5.8577258334358175,-0.001391070495585319
2214,pending,-5.8577258334358175,-0.001391070495585319
2329,provision,-5.8577258334358175,-0.001391070495585319
5863,expression,-5.8577258334358175,-0.001391070495585319
655,company,-5.8577258334358175,-0.001391070495585319
1412,hundred,-5.8577258334358175,-0.001391070495585319
1427,immigration,-5.8577258334358175,-0.001391070495585319
1435,independent,-5.8577258334358175,-0.001391070495585319
5129,developed,-5.8577258334358175,-0.001391070495585319
2646,security,-5.8577258334358175,-0.001391070495585319
922,estimates,-6.011876513263076,-0.0014276776138901956
1088,french,-6.011876513263076,-0.0014276776138901956
954,efficiency,-6.011876513263076,-0.0014276776138901956
8978,required,-6.011876513263076,-0.0014276776138901956
894,down,-6.011876513263076,-0.0014276776138901956
770,delegation,-6.011876513263076,-0.0014276776138901956
7630,moment,-6.011876513263076,-0.0014276776138901956
4802,credit,-6.011876513263076,-0.0014276776138901956
1480,income,-6.011876513263076,-0.0014276776138901956
1191,glad,-6.011876513263076,-0.0014276776138901956
860,director,-6.011876513263076,-0.0014276776138901956
2377,regulation,-6.011876513263076,-0.0014276776138901956
4185,century,-6.011876513263076,-0.0014276776138901956
826,democracy,-6.011876513263076,-0.0014276776138901956
3006,value,-6.011876513263076,-0.0014276776138901956
6412,half,-6.011876513263076,-0.0014276776138901956
8660,rate,-6.011876513263076,-0.0014276776138901956
1444,interior,-6.011876513263076,-0.0014276776138901956
4133,carried,-6.011876513263076,-0.0014276776138901956
1020,estimate,-6.011876513263076,-0.0014276776138901956
3323,add,-6.011876513263076,-0.0014276776138901956
2596,survey,-6.1660271930903345,-0.0014642847321950727
2595,surplus,-6.1660271930903345,-0.0014642847321950727
1731,lower,-6.1660271930903345,-0.0014642847321950727
1993,nearly,-6.1660271930903345,-0.0014642847321950727
5234,discuss,-6.1660271930903345,-0.0014642847321950727
4795,created,-6.1660271930903345,-0.0014642847321950727
594,citizen,-6.1660271930903345,-0.0014642847321950727
5914,facts,-6.1660271930903345,-0.0014642847321950727
5700,especially,-6.1660271930903345,-0.0014642847321950727
2166,proposals,-6.1660271930903345,-0.0014642847321950727
5873,extent,-6.1660271930903345,-0.0014642847321950727
872,distribution,-6.1660271930903345,-0.0014642847321950727
9046,results,-6.1660271930903345,-0.0014642847321950727
928,extend,-6.320177872917593,-0.0015008918504999494
5122,determine,-6.320177872917593,-0.0015008918504999494
2197,park,-6.320177872917593,-0.0015008918504999494
615,commercial,-6.320177872917593,-0.0015008918504999494
1977,name,-6.320177872917593,-0.0015008918504999494
1169,friday,-6.320177872917593,-0.0015008918504999494
2504,rights,-6.320177872917593,-0.0015008918504999494
7938,organized,-6.320177872917593,-0.0015008918504999494
1006,equality,-6.320177872917593,-0.0015008918504999494
9715,steps,-6.320177872917593,-0.0015008918504999494
8424,principle,-6.474328552744851,-0.001537498968804826
5407,duties,-6.474328552744851,-0.001537498968804826
2480,response,-6.474328552744851,-0.001537498968804826
1386,honor,-6.474328552744851,-0.001537498968804826
4768,courage,-6.474328552744851,-0.001537498968804826
1220,george,-6.474328552744851,-0.001537498968804826
1747,mail,-6.474328552744851,-0.001537498968804826
1986,natural,-6.474328552744851,-0.001537498968804826
4678,continue,-6.474328552744851,-0.001537498968804826
494,cooperative,-6.474328552744851,-0.001537498968804826
1254,governor,-6.474328552744851,-0.001537498968804826
963,either,-6.474328552744851,-0.001537498968804826
299,back,-6.474328552744851,-0.001537498968804826
3067,western,-6.474328552744851,-0.001537498968804826
2416,rather,-6.474328552744851,-0.001537498968804826
915,engineers,-6.474328552744851,-0.001537498968804826
1887,millions,-6.474328552744851,-0.001537498968804826
7644,morning,-6.474328552744851,-0.001537498968804826
7065,involved,-6.474328552744851,-0.001537498968804826
5707,established,-6.474328552744851,-0.001537498968804826
677,connection,-6.474328552744851,-0.001537498968804826
3,actual,-6.474328552744851,-0.001537498968804826
4979,degree,-6.62847923257211,-0.0015741060871097032
5422,early,-6.62847923257211,-0.0015741060871097032
7500,measure,-6.62847923257211,-0.0015741060871097032
4905,deal,-6.62847923257211,-0.0015741060871097032
8320,powers,-6.62847923257211,-0.0015741060871097032
2629,science,-6.62847923257211,-0.0015741060871097032
1969,needs,-6.62847923257211,-0.0015741060871097032
4598,considerable,-6.62847923257211,-0.0015741060871097032
3013,virginia,-6.62847923257211,-0.0015741060871097032
2564,senator,-6.62847923257211,-0.0015741060871097032
97,affairs,-6.62847923257211,-0.0015741060871097032
8558,provided,-6.62847923257211,-0.0015741060871097032
1534,james,-6.62847923257211,-0.0015741060871097032
987,employees,-6.62847923257211,-0.0015741060871097032
617,commodities,-6.62847923257211,-0.0015741060871097032
784,done,-6.62847923257211,-0.0015741060871097032
4412,committees,-6.62847923257211,-0.0015741060871097032
8680,read,-6.62847923257211,-0.0015741060871097032
227,assist,-6.62847923257211,-0.0015741060871097032
2951,true,-6.62847923257211,-0.0015741060871097032
1450,investigation,-6.62847923257211,-0.0015741060871097032
1865,memorial,-6.782629912399368,-0.0016107132054145798
3008,veterans,-6.782629912399368,-0.0016107132054145798
4096,called,-6.782629912399368,-0.0016107132054145798
2179,pacific,-6.782629912399368,-0.0016107132054145798
7556,miles,-6.782629912399368,-0.0016107132054145798
3210,ability,-6.782629912399368,-0.0016107132054145798
779,discussions,-6.782629912399368,-0.0016107132054145798
478,columbia,-6.782629912399368,-0.0016107132054145798
7666,movement,-6.782629912399368,-0.0016107132054145798
2296,price,-6.782629912399368,-0.0016107132054145798
3112,west,-6.782629912399368,-0.0016107132054145798
2573,shipping,-6.782629912399368,-0.0016107132054145798
3032,views,-6.936780592226626,-0.0016473203237194565
3245,accept,-6.936780592226626,-0.0016473203237194565
4,additional,-6.936780592226626,-0.0016473203237194565
9627,spiritual,-6.936780592226626,-0.0016473203237194565
1960,mutual,-6.936780592226626,-0.0016473203237194565
2642,second,-6.936780592226626,-0.0016473203237194565
2141,plans,-6.936780592226626,-0.0016473203237194565
2969,union,-6.936780592226626,-0.0016473203237194565
254,average,-6.936780592226626,-0.0016473203237194565
8461,produce,-6.936780592226626,-0.0016473203237194565
6320,going,-6.936780592226626,-0.0016473203237194565
1112,field,-6.936780592226626,-0.0016473203237194565
2167,propose,-7.090931272053885,-0.0016839274420243336
2153,prime,-7.090931272053885,-0.0016839274420243336
2086,once,-7.090931272053885,-0.0016839274420243336
9549,something,-7.090931272053885,-0.0016839274420243336
422,britain,-7.090931272053885,-0.0016839274420243336
955,efforts,-7.090931272053885,-0.0016839274420243336
270,behalf,-7.090931272053885,-0.0016839274420243336
3042,vital,-7.090931272053885,-0.0016839274420243336
5649,entirely,-7.090931272053885,-0.0016839274420243336
1402,how,-7.090931272053885,-0.0016839274420243336
9684,stated,-7.090931272053885,-0.0016839274420243336
8727,received,-7.090931272053885,-0.0016839274420243336
8977,require,-7.090931272053885,-0.0016839274420243336
1491,industrial,-7.245081951881143,-0.0017205345603292102
